# (729, 12)
3.710642519753542867e+00 5.126970298026896522e+00 5.573237713913203883e+00 6.382413251636845253e+00 8.622356011064248094e+00 8.904631884605938907e+00 1.662552717409202785e+01 1.710206761794658803e+01 1.762518472525483659e+01 1.810844656274396058e+01 1.954746813207681910e+01 1.983984370316869672e+01
4.875776047565844706e+00 5.217274915631529453e+00 5.727936012427913504e+00 6.798537454306733174e+00 7.814292143818560632e+00 8.017061915902756297e+00 1.680548424177417388e+01 1.711366968411119771e+01 1.811322561596070102e+01 1.877999347489960513e+01 1.919110544295275034e+01 2.026987238058050167e+01
4.848220799658938596e+00 5.122242873266650953e+00 5.948543692127141291e+00 6.620207337395414449e+00 8.195986788207854090e+00 8.450970308270290943e+00 1.644063845374598998e+01 1.685410205188547295e+01 1.803172783488439634e+01 1.898729151508872448e+01 1.917183620653039711e+01 2.033307253981240237e+01
3.681940693945766618e+00 4.956304552648464146e+00 6.062070966667530314e+00 6.710476734411975563e+00 8.646054045412027378e+00 9.076747105231007140e+00 1.574015335847937180e+01 1.643273727694525732e+01 1.793263319739432760e+01 1.887979357902133870e+01 1.975432548260809185e+01 2.049848642411934208e+01
2.500896538436210736e+00 4.745307301359573238e+00 6.001320100469106578e+00 6.923893868613073543e+00 8.786028529343347770e+00 9.319455939694247348e+00 1.520469993859563473e+01 1.598630621875555491e+01 1.794832193977009993e+01 1.875023984528665011e+01 2.030536591323030038e+01 2.067763842188288592e+01
2.284176780831828513e+00 4.589548337546706769e+00 6.004057777851953048e+00 6.859290827701617133e+00 8.626635089843942339e+00 9.087089959059658995e+00 1.503741522513811013e+01 1.566325930382836340e+01 1.812727590041644987e+01 1.865894552499879211e+01 2.059505966931653731e+01 2.083841827781244760e+01
2.800018810289816251e+00 4.788469193383163791e+00 6.006197462046244162e+00 6.461253669628820084e+00 8.297923230317367782e+00 8.707659778241906068e+00 1.518929974551865492e+01 1.560503601828992792e+01 1.837397835109796063e+01 1.864517642490395488e+01 2.055897742400263795e+01 2.091829188888880964e+01
3.379805372022729681e+00 4.923931030636993000e+00 5.676871774456627051e+00 6.330436181359374359e+00 7.866563175770528105e+00 8.658867250719406883e+00 1.554802221850464861e+01 1.586033966459665123e+01 1.840821271952593108e+01 1.885559512426896589e+01 2.027443461096628852e+01 2.082219116134637105e+01
4.025850104104815586e+00 4.812424478794167015e+00 5.210467378453659926e+00 6.381679095927062839e+00 7.850623086697786412e+00 8.619571422941895378e+00 1.599492408514488417e+01 1.638752262777586211e+01 1.831996973008221374e+01 1.907777137031185433e+01 1.979021525659932479e+01 2.060394646127029361e+01
4.598030819547512138e+00 4.941630138352497426e+00 5.258004481592655210e+00 6.500206395588953967e+00 7.910329840187909411e+00 8.311010543250642257e+00 1.650704723111957861e+01 1.691319813247564596e+01 1.819633486992368532e+01 1.906397584825662506e+01 1.931526831980538006e+01 2.037994818001014607e+01
5.072928702092221798e+00 5.314841247587220430e+00 5.448753580580047107e+00 6.615733968354572170e+00 7.763916419717021178e+00 8.337561331113590768e+00 1.665394122184673265e+01 1.709340409713006181e+01 1.813961591215633362e+01 1.841753969355064058e+01 1.981522266433368173e+01 2.007521602423087259e+01
4.300945063298748927e+00 5.083901036628713399e+00 6.110337036762482299e+00 6.617152673607646030e+00 8.205762815524058951e+00 8.715794872742034016e+00 1.633428517911356082e+01 1.660591389211395352e+01 1.799106027737877511e+01 1.882204991707180142e+01 1.982942333119949296e+01 2.015247696019497070e+01
3.070430051324400722e+00 4.832166279692834188e+00 6.132427476938630662e+00 6.668274784033523694e+00 8.758237011758772894e+00 9.233059883824955349e+00 1.565932438315033970e+01 1.582684639101461066e+01 1.801037642472946487e+01 1.905777212098897522e+01 2.010204258921770659e+01 2.047228464329120357e+01
2.342190451067039270e+00 4.649863493290137484e+00 5.749509141793642364e+00 6.787122800948997892e+00 8.903058894602811080e+00 9.369777204581247076e+00 1.511063305937382140e+01 1.524307587177552037e+01 1.817540930527713172e+01 1.892954546119714010e+01 2.052122271391525388e+01 2.081695613721191762e+01
2.687078469733786612e+00 4.369878366429869487e+00 5.711387261998381426e+00 6.603456856301265887e+00 8.735853269290892342e+00 9.010331283595100160e+00 1.488734446220437846e+01 1.499262397217048814e+01 1.843990811232501770e+01 1.874337122508018894e+01 2.076738963139563765e+01 2.106932468757891641e+01
2.894768274677080644e+00 4.701217600065356272e+00 5.498536961515882560e+00 6.563950027332150050e+00 8.373055314144828287e+00 8.614532382271940847e+00 1.490217079027958214e+01 1.508312901680871398e+01 1.854846086724664644e+01 1.876390972217958009e+01 2.081349902123271534e+01 2.111814727071934783e+01
2.838250151786480213e+00 4.962799615601866776e+00 5.500532828820514197e+00 6.511459641534744769e+00 8.048581371990001898e+00 8.569433164867527708e+00 1.516700339444842527e+01 1.543468403567909597e+01 1.838874125843737772e+01 1.902226302602629460e+01 2.065215423108637083e+01 2.094725225278807912e+01
3.332982578394484641e+00 4.850051057359524798e+00 5.541405499987435590e+00 6.532424143876111700e+00 8.001457414602381135e+00 8.523420958823855642e+00 1.569229507292646453e+01 1.600815507245044600e+01 1.823873262057520961e+01 1.911771562223524867e+01 2.030528945477119862e+01 2.063153573625869797e+01
4.278706766714209131e+00 5.045710709853319820e+00 5.558070091305719274e+00 6.519730902740848322e+00 7.956562190572248561e+00 8.294139510039743257e+00 1.633074536822833878e+01 1.669249122574173327e+01 1.811757785629733419e+01 1.883778509315097338e+01 1.999354849760677766e+01 2.027728280081547751e+01
4.050621533680732078e+00 4.503209729060720257e+00 5.790481052588400068e+00 6.669728102874421971e+00 8.578876002945985846e+00 8.826834983914169541e+00 1.672720857714650577e+01 1.719946709386333339e+01 1.761363976669416331e+01 1.820250796859548714e+01 1.930248615413543689e+01 1.985699153979497211e+01
3.898703593948918744e+00 4.377517887748745729e+00 5.973536952221624396e+00 6.493598103008562106e+00 8.933281354700305599e+00 9.148310975331650496e+00 1.617158474402650015e+01 1.661020551390161160e+01 1.763085407249227998e+01 1.836875393896560738e+01 1.959561260370796276e+01 2.008604587676806830e+01
3.496280443226877477e+00 3.909285904304741877e+00 5.633112147503753775e+00 6.245496279002537676e+00 9.474572312074316827e+00 9.609160838370369717e+00 1.522977133173664122e+01 1.577612234736829855e+01 1.767039191644319729e+01 1.832838920958010220e+01 2.030154874700438228e+01 2.059031469249362090e+01
2.321334672576137681e+00 4.194295611650425748e+00 5.095851467933354861e+00 6.102983009135214409e+00 9.600667981497938541e+00 9.716653797139597870e+00 1.457774196924603238e+01 1.522120939247640337e+01 1.772948738687555092e+01 1.817052589923015304e+01 2.091695295013821720e+01 2.105430314663557567e+01
9.073481674084412640e-01 4.480551080460258184e+00 5.254275534176083617e+00 5.772378951004147218e+00 9.203504361202524464e+00 9.526522375342825200e+00 1.436933333464970453e+01 1.502854690543523475e+01 1.780781870303460579e+01 1.804434814120770270e+01 2.122443565013220734e+01 2.139510843270117491e+01
-9.341752688172909602e-01 4.856790735975381246e+00 5.214240488869319456e+00 5.993654096839796885e+00 8.664549723044697060e+00 9.223443282563550838e+00 1.446002242079972966e+01 1.511441360607895845e+01 1.782379057803179734e+01 1.808997679628546251e+01 2.122295283391535392e+01 2.148721539659008783e+01
1.107960213917719594e+00 4.495195012848716587e+00 5.702251321550328989e+00 6.164870181398619309e+00 8.387494524043084709e+00 9.051154924075653696e+00 1.483099069553666460e+01 1.541594290147244273e+01 1.777714959905523884e+01 1.826734412802858643e+01 2.093980838715730286e+01 2.126577973674951139e+01
2.537264610768183104e+00 4.262031092112264830e+00 5.587944239741926999e+00 6.345169789980038111e+00 8.490320242544520113e+00 9.031315877978338236e+00 1.549539451852218264e+01 1.595442133205276392e+01 1.771792411694489999e+01 1.841457271505101900e+01 2.040131806142658988e+01 2.078032170554967450e+01
3.578707681198288970e+00 4.367821061086391232e+00 5.536109343135112937e+00 6.454781687548964975e+00 8.620728450594665304e+00 8.899393963172613553e+00 1.631641958987134089e+01 1.668592385339815820e+01 1.764581291031882060e+01 1.838765687361481938e+01 1.972154356527925145e+01 2.019934213037075921e+01
2.940250714362822038e+00 5.031964852182851722e+00 5.171851860693013059e+00 6.446978809366556540e+00 7.338278909683800144e+00 8.802656240701528745e+00 1.587095418193314522e+01 1.698626359445968603e+01 1.720829690207603591e+01 1.798932709170468769e+01 1.970103798972069598e+01 2.006444326059245498e+01
2.790123147157498096e+00 4.409990831541849232e+00 5.217857465127229588e+00 6.540063627746775410e+00 7.595640977781094705e+00 8.789005094520993211e+00 1.586386463245728251e+01 1.701343988771244753e+01 1.715958599408720886e+01 1.811269152905928337e+01 1.968159923967370872e+01 2.007621159615946382e+01
2.765977515319645530e+00 3.693061555298565946e+00 5.110608976061181252e+00 6.089754860446479512e+00 8.026311308114683740e+00 9.192408971270408458e+00 1.586544938617173806e+01 1.670779863923407405e+01 1.741275598319292328e+01 1.837635092209580634e+01 1.958472014577392528e+01 2.004300096335273551e+01
2.000465797181749661e+00 3.681887102670372336e+00 4.797081095609228463e+00 5.683207427308245130e+00 8.571663874648390191e+00 9.445380278569825094e+00 1.595482262640643079e+01 1.642001706750781409e+01 1.773266149512034318e+01 1.856218208605660536e+01 1.948533794202296932e+01 1.991321568900232464e+01
-8.073449983428323540e-01 4.236680832012630127e+00 4.609716784893344688e+00 5.378792129620346252e+00 9.024652939732998647e+00 9.266003846618611206e+00 1.610003023303206859e+01 1.622527925889797373e+01 1.808138341738961685e+01 1.847203779780958044e+01 1.958038379375590665e+01 1.972122857085275527e+01
7.580985152085106815e-01 4.424753843587772906e+00 4.983763380056709380e+00 5.180459206454167465e+00 8.555128774867020169e+00 9.392203095374965116e+00 1.604528260418959107e+01 1.625818400464444125e+01 1.799129173080372368e+01 1.854000639876970169e+01 1.948446851107866706e+01 1.989206855469685920e+01
2.556391645165783988e+00 4.406387487944540382e+00 4.992778784707867956e+00 5.762856071270498148e+00 7.900261853966023651e+00 9.267901422878953355e+00 1.590487352505716601e+01 1.643036510877633916e+01 1.769180494413695470e+01 1.854495317069068250e+01 1.950437339930341452e+01 2.006056541931560133e+01
3.074758624228537851e+00 4.528708662941191676e+00 5.429462621113671617e+00 6.220229822745608317e+00 7.356669551855899769e+00 8.981363458394216792e+00 1.582939112429744988e+01 1.669148926200344363e+01 1.744503558944456145e+01 1.833572701069460464e+01 1.963803140123868474e+01 2.005983795953959259e+01
2.960091696878236256e+00 4.991723858069899045e+00 5.602138909459718263e+00 6.268164796197261524e+00 7.167679321801585957e+00 8.880059573790225258e+00 1.583501600880035554e+01 1.698030142554486588e+01 1.721670453761894137e+01 1.809399646221794811e+01 1.970461766598125308e+01 2.001943268451278612e+01
3.361150415984469397e+00 4.173986102093890871e+00 5.592103689843871628e+00 6.248065940765761717e+00 7.161518581402495087e+00 8.531067117402921340e+00 1.582879103569170809e+01 1.638722832417512976e+01 1.742036861710534268e+01 1.833002830799209804e+01 1.938863938440719181e+01 2.026713848431809595e+01
2.818273647649456759e+00 3.622731808287658506e+00 5.432893567218086694e+00 6.431889028778854822e+00 7.329171618961579426e+00 8.641129316820778783e+00 1.591036430040173677e+01 1.653391455992377956e+01 1.727851910650638700e+01 1.846204907237443393e+01 1.934433426363202102e+01 2.025908083509104429e+01
1.697584641098183633e+00 3.528105801837632782e+00 5.127895118549457010e+00 6.310813663853573452e+00 7.447154808527913339e+00 9.007509890488961446e+00 1.605224511924907205e+01 1.675783305353150254e+01 1.704286173701265739e+01 1.861156177094321507e+01 1.931007934615044164e+01 2.026196132454870025e+01
-1.074600610045329807e+00 3.861827897929055453e+00 4.855286819501564821e+00 5.934554626155562396e+00 7.916652575549229631e+00 9.048961101088606185e+00 1.623999368263069698e+01 1.676472344362839806e+01 1.716392028629855204e+01 1.839999345406851106e+01 1.952053783613241578e+01 2.016441760162826924e+01
-1.655330070296415990e+00 4.379078871557232411e+00 4.801572408787214030e+00 5.501507653100887296e+00 8.276286118758303445e+00 8.798873060333859186e+00 1.640682908635666948e+01 1.661549275935771064e+01 1.756817407768855333e+01 1.800854375075098446e+01 1.982945681424889628e+01 1.997528229159940594e+01
1.205248824064303781e+00 4.569806016326480425e+00 4.914741613983867552e+00 5.452371989661124019e+00 7.832466433755485014e+00 8.823729926172998006e+00 1.638332245366461493e+01 1.655557102349567344e+01 1.736546004635943774e+01 1.821616691620993933e+01 1.971240166361811319e+01 2.015561753150874225e+01
2.827189250761635186e+00 4.774577428407427604e+00 5.049842299006328972e+00 5.715355455362722381e+00 7.157028817288623834e+00 8.716499702877641198e+00 1.616259038590368036e+01 1.662262234304078845e+01 1.705768685431731768e+01 1.854625313851501645e+01 1.953376388878831094e+01 2.031352456925037586e+01
3.201030674826492284e+00 5.200530750124490176e+00 5.661532331665229734e+00 5.794110210671426842e+00 6.579190272046148813e+00 8.481504321505871857e+00 1.596324227610098845e+01 1.662031538098036165e+01 1.704659389363017752e+01 1.859198685803376705e+01 1.945488101471985587e+01 2.032407859607265621e+01
3.276586415358953008e+00 5.218228968626068998e+00 5.581904685900100027e+00 6.102598960482667145e+00 6.615539360055803897e+00 8.493680581827595333e+00 1.584825827869088499e+01 1.648117888203373127e+01 1.728039781216998350e+01 1.842079684964642894e+01 1.941357250069188112e+01 2.027878303345005051e+01
2.997746091998379381e+00 3.897796861577061289e+00 5.464473845806431029e+00 6.361294479358656773e+00 7.387637700762311965e+00 8.638745565235415924e+00 1.571692838755522104e+01 1.608794296175228666e+01 1.699047741657247101e+01 1.847809911642126224e+01 1.950710851876669238e+01 2.069360343209185515e+01
1.791710290416974827e+00 3.965418939318997360e+00 5.105760670077718721e+00 6.657135672095682466e+00 7.297973179296048052e+00 8.783943458676628069e+00 1.592614769087942861e+01 1.620657656501155586e+01 1.694271143381119771e+01 1.844892038454483085e+01 1.948474800418152952e+01 2.068717755236794531e+01
-2.478529047856861678e-01 3.938843659103588912e+00 4.964995437698351388e+00 6.599696830666291980e+00 7.384559761938603195e+00 8.955788226828412135e+00 1.619102653377309764e+01 1.640997635103465413e+01 1.689159936528935546e+01 1.829378308708660583e+01 1.954335759425654118e+01 2.062498448817014562e+01
-1.193385813618954350e+00 4.159982387509177038e+00 5.100708432348410426e+00 6.092252289286605560e+00 7.911523515416276631e+00 8.862505940725670328e+00 1.630964583307172333e+01 1.673609016373039537e+01 1.692908501451653791e+01 1.794839485683997893e+01 1.974997568151958305e+01 2.044489016710250695e+01
-1.774665113594540156e-01 4.446249779675267355e+00 5.038622188290188930e+00 5.784390040745517325e+00 8.392075868768083424e+00 8.534025473856907240e+00 1.636880074814577313e+01 1.672942193954418855e+01 1.731386626903046988e+01 1.755610443993403536e+01 2.002191809703978365e+01 2.019401287287245594e+01
2.413178361776511682e+00 4.582297943354557646e+00 4.959747253548228763e+00 5.851391576577715803e+00 7.867513534404604769e+00 8.685415459945632577e+00 1.635971674603228365e+01 1.661308659961431289e+01 1.709766096107438216e+01 1.782837445617468575e+01 1.988874599592241665e+01 2.034637319769854003e+01
3.237909996352415831e+00 4.884502854853977283e+00 5.391442156392395546e+00 5.869816151403129290e+00 7.184413806285958159e+00 8.593017861272283398e+00 1.625956302006891008e+01 1.640244423272615037e+01 1.694912386875026655e+01 1.815483092410002541e+01 1.970045320609941086e+01 2.052866348929417484e+01
